,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_ARM_x,RIGHT_ARM_y,RIGHT_HAND_x,RIGHT_HAND_y,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_ARM_x,LEFT_ARM_y,LEFT_HAND_x,LEFT_HAND_y,RANGE_ELBOW_x,RANGE_ELBOW_y,RANGE_WRIST_x,RANGE_WRIST_y,target
194,-0.6052236511971703,0.5617284876238134,-0.8390314086443253,1.3188638320536106,-1.0170520366880218,2.050901129741718,-0.2338077574471551,0.7571353444297971,-0.17802062804369645,0.7320372976881072,0.3919579247606616,0.4867024616711161,0.42128826815299464,0.5728855097732257,0.4708275642504601,-0.206709130458875,0.02933034339233301,0.0861830481021097,0.04953929609746544,-0.7795946402321008,-1.26031967679732,0.7459783222803849,-1.4878796009384818,2.2576102602005927,4
195,-0.6046185535742794,0.565460542861296,-0.8540722955515597,1.3274721407161618,-1.0216404962185726,2.072711245194701,-0.24945374197728032,0.7620115978548658,-0.1675682006670127,0.7452391044785392,0.39298226867874453,0.49623194010137844,0.40334297844563505,0.5271243662654732,0.4530357150719459,-0.17833700018612111,0.010360709766890542,0.030892426164094756,0.04969273662631085,-0.7054613664515943,-1.2574152739971949,0.8003477744506886,-1.4746762112905183,2.2510482453808223,4
196,-0.6000036161402863,0.5605776280070092,-0.8491306546888211,1.328600867836269,-1.0305443121975777,2.0715230804477063,-0.24912703854853474,0.7680232398292598,-0.18141365750875665,0.7429222126114372,0.39773698895243786,0.4933936645246091,0.4243975171839257,0.5181399958019012,0.47889444275606463,-0.21196496706140275,0.026660528231487846,0.024746331277292092,0.054496925572138886,-0.730104962863304,-1.2735281718727467,0.8104608720343679,-1.5094387549536423,2.283488047509109,4
197,-0.6031836623515591,0.5669707101285867,-0.8528844426507903,1.3295132467669528,-1.0274038267331014,2.0713627469309017,-0.24970078029923123,0.7625425366383661,-0.1745193840823111,0.7418495001639491,0.39471547744939667,0.5021840850851979,0.42025373611106775,0.5196621658825439,0.4659558173986889,-0.20539309815714796,0.025538258661671094,0.01747808079734602,0.04570208128762112,-0.7250552640396919,-1.273138178761858,0.8098510808844088,-1.4933596441317905,2.27675584508805,4
198,-0.5980705550904538,0.5733557244037601,-0.8483025333520823,1.3343447314415566,-1.0265073063640018,2.0718801325346003,-0.25023197826162846,0.7609890070377965,-0.1782047730119196,0.7375354010930438,0.39972212880268676,0.5069497008115948,0.41766977266888483,0.5436120718998587,0.47594796507793,-0.16992365451400973,0.017947643866198074,0.03666237108826391,0.05827819240904521,-0.7135357264138684,-1.265972306020967,0.7907326595416978,-1.502455271441932,2.2418037870486103,4
199,-0.6032813330162765,0.5688458985270962,-0.8469802916927632,1.332986156749575,-1.022415246783229,2.0684486793482013,-0.2436989586764868,0.7641402582224789,-0.17543495509046586,0.7354625225986261,0.39458618557209174,0.5035740412967955,0.42981409857969427,0.5071823752356729,0.47406699988584466,-0.20250862780124373,0.03522791300760251,0.003608333938877393,0.0442529013061504,-0.7096910030369167,-1.2767943902724574,0.8258037815139022,-1.4964822466690737,2.270957307149445,4
200,-0.6053983968838649,0.5694018403168184,-0.8554041396925034,1.3332699138667667,-1.0295889877953748,2.0678078293829736,-0.2500057428086385,0.7638680735499482,-0.1741848481028713,0.7345379155162072,0.3923573576984927,0.5024432396908322,0.4227904060950521,0.5132427517315727,0.47508134092831256,-0.19196907068438,0.030433048396559324,0.010799512040740568,0.052290934833260486,-0.7052118224159527,-1.2781945457875554,0.8200271621351939,-1.5046703287236873,2.259776900067354,4
201,-0.6126573208699024,0.5686404697173608,-0.8620057561370407,1.3365255753214083,-1.0336053693049674,2.0775339721300785,-0.2493484352671383,0.7678851056040474,-0.17159961316792657,0.7410083968086703,0.38498114206899636,0.49995643034203335,0.4190322310739381,0.48829304884534813,0.46307329564416494,-0.22136183700729162,0.03405108900494172,-0.011663381496685178,0.044041064570226864,-0.7096548858526398,-1.2810379872109787,0.8482325264760601,-1.4966786649491322,2.2988958091373703,4
202,-0.6054857361553999,0.5756009358899007,-0.8405493684082274,1.331529861184697,-1.014202092699037,2.0628518110983878,-0.2350636322528274,0.7559289252947963,-0.17365272429080963,0.7313219499136907,0.39128418665573517,0.4952907809959916,0.462371106905808,0.44887171069316495,0.48554974360319536,-0.2578277684953117,0.07108692025007284,-0.046419070302826645,0.02317863669738739,-0.7066994791884766,-1.3029204753140353,0.8826581504915321,-1.4997518363022324,2.3206795795936994,4
203,-0.6071229780898934,0.5825169904870534,-0.8430970761474038,1.3305340063757518,-1.0214748271869223,2.062423590229473,-0.23597409805751046,0.7480170158886983,-0.17837775103951842,0.7318895838537214,0.3902571316375156,0.5101780886420442,0.4169051734612443,0.5008548139189916,0.4491200529962223,-0.18350333739747335,0.026648041823728718,-0.009323274723052602,0.03221487953497803,-0.6843581513164649,-1.260002249608648,0.8296791924567601,-1.4705948801831445,2.2459269276269462,4
204,-0.6133266123172182,0.5754146920197546,-0.845296518996258,1.3303653520767393,-1.0296504692330433,2.0679615753025815,-0.23196990667903986,0.7549506600569847,-0.18435395023678514,0.7375962232258422,0.38426564742342634,0.5060628116879687,0.4263683436537262,0.513490899790584,0.4485606513928448,-0.1817317181927937,0.042102696230299885,0.007428088102615289,0.0221923077391186,-0.6952226179833777,-1.2716648626499842,0.8168744522861553,-1.4782111206258879,2.2496932934953753,4
205,-0.6097962776552623,0.571540249541346,-0.8508385099351751,1.3319850504943982,-1.0343522198756456,2.079027819443947,-0.24104223227991275,0.7604448009530522,-0.1835137099404706,0.7470427689495487,0.38809656966346023,0.5066567749878622,0.42138428482970536,0.5269961571885469,0.45290619265850474,-0.16809406625219953,0.03328771516624509,0.020339382200684618,0.031521907828799406,-0.6950902234407463,-1.2722227947648805,0.8049888933058513,-1.4872584125341504,2.2471218856961466,4
206,-0.597087462910905,0.5783880423219969,-0.8336408752455704,1.3369911324404238,-1.0053084374068446,2.0701860400245997,-0.2365534123346654,0.758603090118427,-0.17166756216127432,0.7331949075841759,0.4007533366184896,0.5127089832960132,0.40421103509325823,0.5945603960394249,0.4553796541045648,-0.14803972824513562,0.003457698474768612,0.08185141274341172,0.051168619011306635,-0.7426001242845606,-1.2378519103388286,0.7424307364009989,-1.4606880915114095,2.2182257682697353,4
207,-0.5965511773739791,0.5647278098840524,-0.8113308395139722,1.3333092788934908,-0.9685712379585489,2.0637280631029697,-0.21477966213999308,0.7685814690094384,-0.15724039844457674,0.730418784209479,0.40101721330854245,0.49503343485217344,0.47987585891451984,0.6106371074576078,0.4886485232596103,-0.16444271820705392,0.0788586456059774,0.11560367260543433,0.00877266434509046,-0.7750798256646617,-1.291206698428492,0.7226721714358829,-1.4572197612181592,2.2281707813100238,4
208,-0.6000328226012397,0.5607133829068909,-0.8200006371568469,1.3295543652884318,-0.9896712303470641,2.0632725955804654,-0.21996781455560724,0.7688409823815411,-0.1696705931902171,0.7337182302920334,0.39744353410036326,0.4897139616325136,0.5006843280220604,0.6194880796257425,0.49323233184113174,-0.16321667581239632,0.10324079392169717,0.12977411799322888,-0.007451996180928662,-0.7827047554381388,-1.3206849651789074,0.7100662856626895,-1.4829035621881959,2.2264892713928615,4
209,-0.5868391437857522,0.5511273062816489,-0.7925557689370107,1.309686574142021,-0.948371971319952,2.007663991580056,-0.2057166251512585,0.758559267860372,-0.15581620238294128,0.6979774174380349,0.4114296250135391,0.49231008737470716,0.5086570459059852,0.6344569608232516,0.46939269046862336,-0.0768561263306931,0.09722742089244611,0.1421468734485445,-0.03926435543736184,-0.7113130871539447,-1.301212814842996,0.6752296133187692,-1.4177646617885753,2.084520117910749,4
210,-0.5685573216835769,0.5768207984570528,-0.7763062052899287,1.3600795372458794,-0.9600705486289454,2.0612596606004843,-0.20774888360635183,0.7832587387888266,-0.18376434333901673,0.7011801233546047,0.4292812040082466,0.5111072028685586,0.6147084265325022,0.7209500691580754,0.49634928504431475,0.0041566581840930756,0.18542722252425559,0.2098428662895167,-0.11835914148818746,-0.7167934109739823,-1.3910146318224308,0.6391294680878041,-1.4564198336732601,2.057103002416391,4
211,-0.5205891823491626,0.2517124081616416,-0.8425345706581292,0.32307227216105383,-1.0599197383416084,-0.027455892380304214,-0.32194538830896663,0.07135986399941224,-0.21738516768347907,-0.35052816454135804,0.47633212211370457,0.330121034651685,0.6383685568380271,0.6947212845579667,0.8503206676965854,1.0287664007462052,0.16203643472432253,0.36460024990628165,0.2119521108585583,0.3340451161882384,-1.4809031274961564,-0.3716490123969129,-1.9102404060381937,-1.0562222931265093,4
212,-0.5206656508442616,0.25064617106290016,-0.8518378051680745,0.3362380324703808,-1.0946243633385597,-0.038874534308244356,-0.3311721543238129,0.08559186140748067,-0.24278655817048522,-0.37511256677862514,0.4764662929280429,0.326328974320085,0.6238275378966478,0.7082300499325108,0.8487314688372818,1.0459088081902754,0.14736124496860498,0.3819010756124258,0.22490393094063393,0.33767875825776467,-1.4756653430647224,-0.37199201746213,-1.9433558321758415,-1.0847833424985198,4
213,-0.5045752186557811,0.2566200592138075,-0.8186823297587074,0.33401917113498064,-1.0735384843493152,-0.033423878354847246,-0.3141071111029262,0.07739911192117316,-0.2548561545906078,-0.3674430494898279,0.49233592007096544,0.33515783027042195,0.6473608460434574,0.7126289463615635,0.8753023261813382,1.0490961797768403,0.15502492597249198,0.37747111609114153,0.22794148013788074,0.3364672334152768,-1.4660431758021648,-0.37860977522658285,-1.9488408105306534,-1.0825200581316876,4
214,-0.5107981903756724,0.253597092951345,-0.8270876486103327,0.3334836435258767,-1.0784242680965381,-0.03629956468218765,-0.3162894582346602,0.07988655057453174,-0.2513366194862054,-0.3697832082080644,0.4861689477263586,0.33142077536644265,0.6373867233793595,0.7110934182843558,0.8617586730144645,1.0442657219905578,0.1512177756530009,0.3796726429179132,0.22437194963510504,0.33317230370620193,-1.4644743719896922,-0.37760977475847907,-1.9401829411110025,-1.0805652866727453,4
215,-0.49673642291780623,0.2737669521711247,-0.8091033533800058,0.339158447355593,-1.0599862091432974,-0.025400136491442862,-0.31236693046219965,0.06539149518446832,-0.2508828557632915,-0.3645585838470358,0.5003083488341704,0.35058962540011934,0.6548478399206018,0.7169793869928398,0.877688476015522,1.0463908965642927,0.15453949108643147,0.3663897615927205,0.22284063609492022,0.32941150957145293,-1.4639511933006077,-0.37782093963724683,-1.9376746851588194,-1.0717910330557356,4
216,-0.5092419460066215,0.2707693994582259,-0.8277311765099553,0.3545279138773747,-1.0755127082861684,-0.029991579661101143,-0.31848923050333383,0.0837585144191488,-0.247781531776213,-0.38451949353847586,0.4878838803630991,0.3465327572672743,0.633796289818173,0.7105895556538216,0.8601149094580656,1.0369167995523865,0.14591240945507394,0.3640567983865473,0.22631861963989255,0.32632724389856477,-1.4615274663281284,-0.3560616417764469,-1.935627617744234,-1.0669083792134875,4
217,-0.49867996960552824,0.260101872844673,-0.8117880381797108,0.33809231259617506,-1.070948435344856,-0.03114961736888041,-0.3131080685741826,0.07799043975150206,-0.2591603971651452,-0.3692419299650555,0.49797627017199636,0.34181074453267,0.6382576668381305,0.7115838911268795,0.8626486728347825,1.0388239776011838,0.14028139666613407,0.36977314659420946,0.22439100599665204,0.3272400864743043,-1.4500457050178412,-0.3734915785307044,-1.9335971081796386,-1.0699735949700642,4
218,-0.49921565800937473,0.26311394771196084,-0.8007714443063001,0.3407303143969106,-1.0733493687428168,-0.022234614557538678,-0.3015557862969253,0.07761636668494974,-0.27257792443651674,-0.36296492895444926,0.49772244997327886,0.34130863328564265,0.6454083629171616,0.707703296916327,0.8660042416436902,1.0375508627997827,0.1476859129438828,0.3663946636306844,0.22059587872652847,0.32984756588345554,-1.4461798072234617,-0.36697298251941646,-1.939353610386507,-1.0597854773573212,4
219,-0.5039727322213532,0.2573346049196567,-0.7972027545820523,0.3353294102962479,-1.0813893943830417,-0.02013310931543775,-0.29323002236069906,0.0779948053765912,-0.28418663980098946,-0.3554625196116857,0.49323144660568635,0.33205960562149356,0.6377753091627154,0.6994127528351347,0.8619434889978986,1.0253327362896556,0.1445438625570291,0.36735314721364115,0.22416817983518314,0.32591998345452083,-1.4349780637447678,-0.36408334253888686,-1.9433328833809405,-1.0454658456050934,4
220,-0.4999159771507152,0.25865492411431606,-0.7927708818105332,0.34392721424965395,-1.0727873193392534,-0.0194425706669245,-0.2928549046598181,0.08527229013533791,-0.2800164375287202,-0.36336978491657845,0.49747926437085965,0.3307848914657533,0.6399194180468795,0.6979936515665287,0.8630399952330818,1.0215706678365553,0.14244015367601986,0.3672087601007754,0.22312057718620237,0.3235770162700265,-1.4326902998574127,-0.3540664373168747,-1.9358273145723355,-1.0410132385034796,4
221,-0.5119706037921491,0.25311358415458196,-0.8000818690049739,0.3325594127837235,-1.0917979626053782,-0.02197575330349309,-0.2881112652128248,0.0794458286291415,-0.2917160936004042,-0.3545351660872166,0.4852807536221942,0.32720629725951467,0.6279309318034002,0.6939533343050368,0.8516178874724208,1.0211383673635244,0.14265017818120604,0.36674703704552214,0.2236869556690206,0.32718503305848745,-1.4280128008083741,-0.3613939215213134,-1.943415850077799,-1.0431141206670174,4
222,-0.5119697728308262,0.25152359888115644,-0.804003018527712,0.3336076601944632,-1.0933026828113135,-0.02180194580372,-0.2920332456968859,0.08208406131330674,-0.28929966428360143,-0.35540960599818316,0.48520322379283765,0.32666356697126453,0.6278148835860925,0.6919201317213579,0.8532833467738942,1.0188296017228236,0.14261165979325482,0.3652565647500934,0.22546846318780164,0.32690947000146564,-1.4318179021138047,-0.35831247152689477,-1.9465860295852078,-1.0406315475265435,4
223,-0.508538528806534,0.25727400284533974,-0.8061534981119485,0.33936004588696567,-1.103752227634691,-0.022884209815267807,-0.2976149693054144,0.08208604304162595,-0.2975987295227426,-0.3622442557022335,0.4886551447395864,0.33213906438671076,0.6307305242512272,0.6971461867419485,0.8608862777773392,1.0252428074026463,0.1420753795116408,0.3650071223552378,0.230155753526112,0.32809662066069784,-1.4368840223631756,-0.35778614085498284,-1.9646385054120303,-1.0481270172179142,4
224,-0.5151461954333171,0.24875736623559416,-0.8158220454875427,0.3422733022461869,-1.096550579774591,-0.023539615637302214,-0.3006758500542256,0.09351593601059276,-0.2807285342870483,-0.36581291788348913,0.48200953938613395,0.32412606342932765,0.6189270151077776,0.6894442609441371,0.8485865541741282,1.0123568766595088,0.13691747572164367,0.36531819751480954,0.22965953906635056,0.3229126157153716,-1.4347490605953204,-0.3471709586979503,-1.9451371339487191,-1.035896492296811,4
225,-0.5114482316527139,0.2507448404270182,-0.8141930272931382,0.33698767980738215,-1.0951855976538676,-0.02145711483022965,-0.30274479564042434,0.08624283938036392,-0.28099257036072944,-0.3584447946376118,0.48577244747919046,0.32524931755224573,0.6292127447671255,0.6911785530002282,0.8556641869997705,1.0189436115939474,0.14344029728793511,0.3659292354479825,0.22645144223264502,0.3277650585937193,-1.4434057720602638,-0.35419087319284603,-1.9508497846536383,-1.0404007264241772,4
226,-0.5024138348541293,0.258787214982993,-0.7923851499035688,0.34934480903426157,-1.0823132188886289,-0.016295469061006762,-0.2899713150494395,0.09055759405126854,-0.28992806898506013,-0.36564027809526833,0.49488516438280894,0.3322358781498702,0.6335325496443726,0.6997655734454663,0.8612346444098185,1.0217754335736546,0.13864738526156367,0.3675296952955961,0.22770209476544584,0.3220098601281883,-1.4259176995479415,-0.3504207644112048,-1.9435478632984473,-1.0380709026346613,4
227,-0.4948647277266507,0.271758976448073,-0.7981960071465923,0.3589120202698031,-1.0926970895354489,-0.013271484686711119,-0.3033312794199416,0.08715304382173013,-0.2945010823888567,-0.37218350495651426,0.5025170501429486,0.3440748749329646,0.644665420519508,0.7098333391528909,0.8759446453682703,1.0406091395433026,0.14214837037655947,0.36575846421992636,0.23127922484876226,0.33077580039041166,-1.4428614276661003,-0.35092131888308786,-1.9686417349037193,-1.0538806242300138,4
228,-0.49120039369835955,0.27379283476786187,-0.7968771441962855,0.35920070377077246,-1.0932087380170792,-0.01341248139676175,-0.3056767504979259,0.08540786900291063,-0.2963315938207936,-0.3726131851675342,0.5062052093474269,0.3457793822116107,0.6490919842784593,0.7103722450401556,0.8757489881277966,1.0437700447933467,0.1428867749310324,0.364592862828545,0.22665700384933737,0.33339779975319095,-1.4459691284747447,-0.35117154126938316,-1.9689577261448756,-1.0571825261901084,4
229,-0.5002209453415002,0.2618022899400153,-0.79463804741002,0.34415888428337055,-1.0853904192261052,-0.02105505148913596,-0.2944171020685198,0.0823565943433552,-0.2907523718160853,-0.3652139357725065,0.4968388730118585,0.33842943020485555,0.6356610024291165,0.7051782543861523,0.86388161739987,1.0368469270847838,0.13882212941725802,0.36674882418129684,0.22822061497075352,0.33166867269863143,-1.4302990498391366,-0.36101937010278184,-1.9492720366259753,-1.0579019785739197,4
230,-0.4893473378687845,0.2691282073374161,-0.7881538772220932,0.3533810721187438,-1.0812134909851363,-0.015982929891551544,-0.29880653935330864,0.08425286478132774,-0.2930596137630431,-0.36936400201029534,0.5078431551536705,0.3440356210268049,0.6474769999964837,0.7100250964996572,0.8762641334303476,1.0409448723274173,0.1396338448428132,0.3659894754728523,0.2287871334338639,0.33091977582775994,-1.4356308772185769,-0.3566440243809134,-1.957477624415484,-1.0569278022189688,4
231,-0.5056375857215881,0.25537544454778377,-0.7961395192979236,0.34320205044263113,-1.0787273425796744,-0.027517404624999207,-0.2905019335763354,0.08782660589484735,-0.28258782328175075,-0.3707194550676303,0.49130910378849174,0.3334606433686379,0.6269025288076013,0.6989625414501389,0.8538054711223027,1.0246277050457595,0.13559342501910965,0.365501898081501,0.22690294231470132,0.3256651635956206,-1.423042048105525,-0.35576049100750784,-1.932532813701977,-1.0521451096707588,4
232,-0.5064224246236857,0.2600587729484428,-0.7970624961438437,0.3500267993899486,-1.085840266387558,-0.023404400743591038,-0.290640071520158,0.0899680264415058,-0.2887777702437143,-0.37343120013353964,0.490652935283194,0.33648341993203285,0.6264753781643041,0.7048521379775935,0.854614635050895,1.037748587548887,0.13582244288111014,0.36836871804556065,0.2281392568865909,0.3328964495712934,-1.423537874308148,-0.3548253385876449,-1.9404549014384531,-1.061152988292478,4
233,-0.5056917403035267,0.2588338131078244,-0.7997717994891443,0.3470774674786086,-1.0864456875864805,-0.025137654459100572,-0.2940800591856177,0.08824365437078424,-0.286673888097336,-0.37221512193770917,0.4913268595755404,0.3359954065023662,0.6269960221476732,0.7039195268628005,0.8538321187542647,1.0370335451470367,0.13566916257213285,0.36792412036043426,0.22683609660659143,0.3331140182842362,-1.4267678216368176,-0.35684205938419183,-1.940277806340745,-1.0621711996061374,4
234,-0.5045548760245431,0.25550619695266336,-0.7975685418553996,0.35498852668302966,-1.0834664591130372,-0.026325026046107147,-0.2930136658308565,0.0994823297303663,-0.2858979172576377,-0.3813135527291368,0.49260386713692134,0.3308350820940793,0.6283751868688933,0.7003809019652383,0.8515052236082642,1.0311297661746708,0.13577131973197196,0.36954581987115903,0.22313003673937096,0.3307488642094325,-1.4259437287242929,-0.3453923752822087,-1.9349716827213015,-1.057454792220778,4
235,-0.4914599815316772,0.2601637299888359,-0.789499991218278,0.34065474063080925,-1.0562641339934313,-0.03193371843976083,-0.2980400096866007,0.08049101064197335,-0.26676414277515337,-0.3725884590705701,0.5057539978401345,0.33475782724482495,0.6466234993352675,0.7055068118268668,0.8657444022237616,1.0429110365525092,0.14086950149513305,0.37074898458204186,0.21912090288849403,0.33740422472564247,-1.4361234905535456,-0.36485207119605756,-1.9220085362171928,-1.0748447549922702,4
236,-0.49275289289992524,0.25711111584370605,-0.7851324486647363,0.33540825841721095,-1.0559791680664017,-0.03164975182287561,-0.29237955576481106,0.0782971425735049,-0.27084671940166527,-0.36705801024008655,0.5043027145265476,0.33379302830960006,0.6461013908306922,0.7065231237132902,0.8665424040884822,1.0427352917554882,0.14179867630414447,0.37273009540369006,0.22044101325778998,0.33621216804219806,-1.4312338394954285,-0.3711148652960792,-1.9225215721548836,-1.0743850435783637,4
237,-0.49843045118303925,0.25508697987217266,-0.78642752559897,0.34191129964037587,-1.055949998870512,-0.02650307516574296,-0.2879970744159308,0.08682431976820319,-0.269522473271542,-0.3684143748061188,0.49869707885356507,0.3308279122872214,0.6388194660573537,0.7036006111323435,0.8529928318386027,1.0387132401336963,0.14012238720378867,0.3727726988451221,0.21417336578124904,0.33511262900135275,-1.4252469916563237,-0.36168931149196765,-1.9089428307091147,-1.0652163152994392,4
238,-0.49224650388125885,0.2593671596598055,-0.7871639365404264,0.34569626424204153,-1.051915783141849,-0.026904228544673184,-0.2949174326591675,0.08632910458223607,-0.2647518466014228,-0.37260049278671475,0.5049146879814337,0.3346636233415377,0.6444316138047229,0.7046025109058761,0.8597996336968745,1.04044433592266,0.13951692582328923,0.36993888756433846,0.21536801989215157,0.335841825016784,-1.4315955503451494,-0.3589062466638346,-1.9117154168387236,-1.0673485644673333,4
239,-0.5062649602614687,0.2516769294996402,-0.7903361352557698,0.3353812855994328,-1.0693378456464615,-0.029345786972825336,-0.2840711749943011,0.0837043560997926,-0.27900171039069155,-0.36472707257225817,0.49096544245309776,0.32605114480134023,0.6339970588755035,0.6990084092915957,0.8474619874756918,1.0394980088600727,0.1430316164224058,0.37295726449025546,0.2134649286001882,0.3404895995684771,-1.4243331941312734,-0.3636271236921629,-1.9167998331221532,-1.068843795832898,4
240,-0.5064924636456802,0.25275097952798714,-0.7898651572030579,0.33484893984392605,-1.0694446970517653,-0.029888286966783868,-0.2833726935573777,0.08209796031593888,-0.2795795398487073,-0.3647372268107099,0.49079452012572033,0.32636260904494657,0.6347055116487191,0.7000108486479323,0.8506840712930703,1.0422645454072181,0.14391099152299877,0.3736482396029857,0.21597855964435123,0.34225369675928596,-1.4245706688517772,-0.36516190880400623,-1.9201287683448356,-1.0721528323740022,4
241,-0.50597721612639,0.2532009484700911,-0.7849273436685753,0.3338588982643812,-1.0683053833198306,-0.03033941961276433,-0.2789501275421854,0.0806579497942901,-0.28337803965125524,-0.36419831787714557,0.491302490163046,0.3269111066795008,0.6364377476432608,0.7012042659944068,0.854316686120054,1.0437180144280533,0.14513525748021477,0.374293159314906,0.21787893847679313,0.3425137484336466,-1.421365091311836,-0.3673453677300256,-1.9226220694398846,-1.0740574340408178,4
242,-0.49629309151097895,0.2591249306024471,-0.7847147518419335,0.3402845801951253,-1.0578436124015222,-0.026674019714422792,-0.2884216603309546,0.08115964959267818,-0.2731288605595888,-0.3669585999095481,0.5009395532509068,0.3334690777911444,0.6469785603694221,0.7072630919452179,0.865990919450679,1.0478108290499115,0.14603900711851533,0.3737940141540735,0.21901235908125685,0.3405477371046936,-1.4316933122113558,-0.36697851175009255,-1.9238345318522014,-1.0744848487643341,4
243,-0.4888456680736337,0.26287093339516604,-0.7812576957649883,0.3335301332471894,-1.0419752107555649,-0.03144589183325166,-0.29241202769135455,0.07065919985202336,-0.2607175149905767,-0.364976025080441,0.5082264337149375,0.3393380755865744,0.6587172701835288,0.7083381756057853,0.8758455977734941,1.0512602114207026,0.15049083646859124,0.3690001000192109,0.2171283275899653,0.34292203581491726,-1.439974965948517,-0.37480804235859594,-1.9178208085290591,-1.0827061032539542,4
244,-0.4888605970241507,0.2599860762285287,-0.7869374853875383,0.32615302345955327,-1.0435028604320535,-0.03620124244103856,-0.29807688836338764,0.06616694723102456,-0.2565653750445152,-0.36235426590059183,0.5079657851307393,0.33959238150639676,0.6588302488357309,0.7084862605575037,0.878235074468054,1.0530376722923969,0.15086446370499157,0.36889387905110704,0.21940482563232314,0.34455141173489306,-1.4457677342232693,-0.3823332370979505,-1.9217379349001076,-1.0892389147334354,4
245,-0.4871681161008938,0.2607091665698767,-0.7828029540291846,0.33106172086173996,-1.044339204076922,-0.033410729840202755,-0.2956348379282909,0.07035255429186324,-0.26153625004773723,-0.3644724507019427,0.5097823773470123,0.338745783705532,0.6580399174517944,0.7062383294737453,0.8720614789443326,1.0468325207150877,0.14825754010478212,0.3674925457682134,0.21402156149253831,0.3405941912413424,-1.440842871480979,-0.3751766086120054,-1.9164006830212545,-1.0802432505552906,4
246,-0.48793926420508144,0.2564278840135583,-0.7796527323430218,0.3260479853685215,-1.0402094309818077,-0.034113238979760485,-0.2917134681379404,0.06962010135496317,-0.2605566986387859,-0.36016122434828196,0.5089665100617039,0.3350337186159668,0.6572103032665724,0.7051102638691193,0.872169110048501,1.0447882987833332,0.14824379320486844,0.37007654525315253,0.21495880678192855,0.33967803491421383,-1.4368630356095942,-0.37906227850059787,-1.9123785410303087,-1.0789015377630937,4
247,-0.4952429352523094,0.2530997232391775,-0.7897878237788258,0.3196723670320873,-1.042106593660885,-0.03328321654726485,-0.29454488852651645,0.0665726437929098,-0.2523187698820593,-0.35295558357935214,0.5016300510377377,0.3321202851529197,0.6483247324949345,0.7025557953946818,0.8599324584238529,1.0465843393362178,0.14669468145719677,0.37043551024176213,0.2116077259289184,0.34402854394153604,-1.4381125562737602,-0.38288342836259454,-1.902039052084738,-1.0798675558834827,4
248,-0.5016006112840276,0.2524452195306539,-0.8001613528187889,0.31187896933608356,-1.0514747323527662,-0.03884747969872654,-0.2985607415347613,0.05943374980542961,-0.2513133795339773,-0.3507264490348101,0.49509511685249413,0.3336709883137726,0.6438687199458558,0.7042552972412445,0.8506544831541477,1.049214247509838,0.14877360309336163,0.37058430892747185,0.2067857632082919,0.3449589502685936,-1.4440300727646447,-0.39237632790516097,-1.9021292155069138,-1.0880617272085646,4
249,-0.5046448422340165,0.25237170791588154,-0.8124001933295123,0.3099720795444781,-1.0668416103694094,-0.04258261672618204,-0.30775535109549573,0.05760037162859653,-0.2544414170398972,-0.3525546962706601,0.4920316270807277,0.33383345055803015,0.6379942296223905,0.7029125133833517,0.8440645224977876,1.0480741898230228,0.1459626025416628,0.36907906282532155,0.20607029287539713,0.34516167643967116,-1.4503944229519028,-0.3929404338388736,-1.910906132867197,-1.0906568065492048,4
250,-0.5010956254485189,0.25433439684100406,-0.7992919500122599,0.3143233270367006,-1.0622868099301594,-0.03683778456705422,-0.2981963245637411,0.05998893019569646,-0.2629948599178995,-0.35116111160375474,0.4956465473499959,0.3349882310021632,0.6408904846844462,0.7036000047132033,0.8543103294767594,1.0483166676840463,0.14524393733445035,0.3686117737110401,0.21341984479231318,0.34471666297084314,-1.4401824346967063,-0.3892766776765027,-1.916597139406919,-1.0851544522511005,4
251,-0.5135366571300822,0.24554547919476505,-0.8087451058434498,0.3240992107014225,-1.0691420797549491,-0.03957772048055926,-0.29520844871336754,0.07855373150665744,-0.26039697391149924,-0.36367693118198174,0.48317091647931437,0.3266257647743626,0.6382169940888538,0.7019108608863657,0.865796411390702,1.0521732305942746,0.1550460776095394,0.375285096112003,0.2275794173018482,0.35026236970790886,-1.4469620999323036,-0.37781165018494317,-1.934938491145651,-1.0917509510748338,4
252,-0.5107878038336886,0.24424429975381146,-0.8039634810122896,0.3225230311570204,-1.070219329616361,-0.03969645566120024,-0.2931756771786011,0.07827873140320898,-0.2662558486040713,-0.3622194868182207,0.4857976289275041,0.3268123032914185,0.637225713768571,0.7003895417995197,0.8636576441237755,1.0469409156823324,0.15142808484106682,0.37357723850810126,0.22643193035520462,0.34655137388281254,-1.4411891947808606,-0.3778665106424993,-1.9338769737401365,-1.0866373713435327,4
